-9.93438392, 160.00000000, 6376497.403
-9.93439421, 170.00000000, 6377497.402
-9.93440450, 170.00000000, 6378497.401
-9.93438392, 170.00000000, 6376497.403
-9.93439421, 180.00000000, 6377497.402
-9.93440450, 180.00000000, 6378497.401
-9.93438392, 180.00000000, 6376497.403
-9.93439421, -180.00000000, 6377497.402
-9.93440450, -180.00000000, 6378497.401
-9.93438392, -180.00000000, 6376497.403
-9.93439421, -170.00000000, 6377497.402
-9.93440450, -170.00000000, 6378497.401
-9.93438392, -170.00000000, 6376497.403
-9.93439421, -160.00000000, 6377497.402
-9.93440450, -160.00000000, 6378497.401
-9.93438392, -160.00000000, 6376497.403
-9.93439421, -150.00000000, 6377497.402
-9.93440450, -150.00000000, 6378497.401
-9.93438392, -150.00000000, 6376497.403
-9.93439421, -140.00000000, 6377497.402
-9.93440450, -140.00000000, 6378497.401
-9.93438392, -140.00000000, 6376497.403
-9.93439421, -130.00000000, 6377497.402
-9.93440450, -130.00000000, 6378497.401
-9.93438392, -130.00000000, 6376497.403
-9.93439421, -120.00000000, 6377497.402
-9.93440450, -120.00000000, 6378497.401
-9.93438392, -120.00000000, 6376497.403
-9.93439421, -110.00000000, 6377497.402
-9.93440450, -110.00000000, 6378497.401
-9.93438392, -110.00000000, 6376497.403
-9.93439421, -100.00000000, 6377497.402
-9.93440450, -100.00000000, 6378497.401
-9.93438392, -100.00000000, 6376497.403
-9.93439421, -90.00000000, 6377497.402
-9.93440450, -90.00000000, 6378497.401
-9.93438392, -90.00000000, 6376497.403
-9.93439421, -80.00000000, 6377497.402
-9.93440450, -80.00000000, 6378497.401
-9.93438392, -80.00000000, 6376497.403
-9.93439421, -70.00000000, 6377497.402
-9.93440450, -70.00000000, 6378497.401
-9.93438392, -70.00000000, 6376497.403
-9.93439421, -60.00000000, 6377497.402
-9.93440450, -60.00000000, 6378497.401
-9.93438392, -60.00000000, 6376497.403
-9.93439421, -50.00000000, 6377497.402
-9.93440450, -50.00000000, 6378497.401
-9.93438392, -50.00000000, 6376497.403
-9.93439421, -40.00000000, 6377497.402
-9.93440450, -40.00000000, 6378497.401
-9.93438392, -40.00000000, 6376497.403
-9.93439421, -30.00000000, 6377497.402
-9.93440450, -30.00000000, 6378497.401
-9.93438392, -30.00000000, 6376497.403
-9.93439421, -20.00000000, 6377497.402
-9.93440450, -20.00000000, 6378497.401
-9.93438392, -20.00000000, 6376497.403
-9.93439421, -10.00000000, 6377497.402
-9.93440450, -10.00000000, 6378497.401
-9.93438392, -10.00000000, 6376497.403
